
inst#,actual,predicted,error,prediction
1809,1:y,1:y,,0.977
1810,2:n,2:n,,0.882
1811,1:y,1:y,,0.99
1812,2:n,2:n,,0.983
1813,1:y,1:y,,0.817
1814,1:y,1:y,,0.978
1815,1:y,1:y,,0.995
1816,2:n,2:n,,0.993
1817,2:n,2:n,,0.978
1818,1:y,1:y,,0.998
1819,2:n,2:n,,0.985
1820,2:n,2:n,,0.998
1821,1:y,1:y,,0.983
1822,1:y,1:y,,0.985
1823,1:y,1:y,,0.972
1824,1:y,1:y,,0.995
1825,1:y,1:y,,0.983
1826,1:y,1:y,,0.895
1827,1:y,1:y,,0.923
1828,1:y,1:y,,0.98
1829,2:n,2:n,,0.985
1830,1:y,1:y,,0.942
1831,1:y,1:y,,0.867
1832,2:n,2:n,,0.762
1833,1:y,1:y,,0.973
1834,1:y,1:y,,0.978
1835,2:n,2:n,,0.945
1836,1:y,1:y,,0.973
1837,2:n,2:n,,0.97
1838,2:n,2:n,,0.958
1839,1:y,1:y,,0.925
1840,2:n,2:n,,0.98
1841,2:n,2:n,,0.95
1842,1:y,1:y,,0.977
1843,1:y,1:y,,0.975
1844,2:n,2:n,,0.895
1845,1:y,1:y,,0.982
1846,2:n,2:n,,0.957
1847,2:n,2:n,,0.988
1848,2:n,2:n,,1
1849,2:n,2:n,,0.997
1850,1:y,1:y,,0.997
1851,1:y,1:y,,0.832
1852,1:y,1:y,,0.958
1853,1:y,1:y,,0.987
1854,1:y,1:y,,0.99
1855,1:y,1:y,,0.972
1856,2:n,2:n,,0.91
1857,2:n,2:n,,0.985
1858,2:n,2:n,,0.987
1859,2:n,2:n,,0.998
1860,1:y,1:y,,0.992
1861,1:y,1:y,,0.947
1862,2:n,2:n,,0.995
1863,2:n,1:y,+,0.505
1864,2:n,1:y,+,0.982
1865,1:y,1:y,,0.995
1866,2:n,2:n,,0.995
1867,1:y,1:y,,0.973
1868,2:n,2:n,,0.97
1869,2:n,1:y,+,0.762
1870,1:y,1:y,,0.832
1871,2:n,2:n,,0.987
1872,1:y,1:y,,0.985
1873,1:y,1:y,,0.753
1874,2:n,2:n,,0.985
1875,1:y,1:y,,0.973
1876,2:n,2:n,,0.93
1877,1:y,1:y,,0.977
1878,1:y,1:y,,0.987
1879,1:y,1:y,,0.98
1880,2:n,2:n,,0.842
1881,1:y,1:y,,0.988
1882,2:n,2:n,,0.987
1883,2:n,2:n,,0.977
1884,1:y,1:y,,0.932
1885,2:n,2:n,,1
1886,2:n,2:n,,0.997
1887,1:y,1:y,,0.95
1888,1:y,1:y,,0.968
1889,2:n,2:n,,1
1890,2:n,2:n,,0.983
1891,2:n,2:n,,0.965
1892,2:n,2:n,,0.622
1893,2:n,2:n,,0.988
1894,1:y,1:y,,0.72
1895,1:y,1:y,,0.957
1896,1:y,1:y,,0.982
1897,2:n,2:n,,0.962
1898,2:n,2:n,,0.962
1899,1:y,1:y,,0.963
1900,1:y,1:y,,0.71
1901,2:n,2:n,,0.987
1902,1:y,1:y,,0.983
1903,2:n,2:n,,0.923
1904,1:y,1:y,,0.942
1905,1:y,1:y,,0.985
1906,1:y,1:y,,0.95
1907,2:n,1:y,+,0.897
1908,1:y,1:y,,0.943
1909,1:y,1:y,,0.962
1910,2:n,2:n,,0.99
1911,1:y,1:y,,0.945
1912,2:n,2:n,,1
1913,2:n,2:n,,0.985
1914,1:y,1:y,,0.988
1915,2:n,2:n,,0.982
1916,1:y,1:y,,0.867
1917,1:y,1:y,,0.993
1918,2:n,2:n,,0.778
1919,2:n,2:n,,0.952
1920,1:y,1:y,,0.875
1921,1:y,1:y,,0.99
1922,2:n,2:n,,0.988
1923,2:n,2:n,,0.982
1924,1:y,1:y,,0.9
1925,1:y,1:y,,0.928
1926,2:n,2:n,,0.962
1927,1:y,1:y,,0.965
1928,1:y,1:y,,0.955
1929,2:n,2:n,,1
1930,2:n,1:y,+,1
1931,1:y,1:y,,0.965
1932,1:y,1:y,,0.982
1933,1:y,1:y,,0.965
1934,2:n,2:n,,0.988
1935,1:y,1:y,,0.938
1936,1:y,1:y,,0.995
1937,1:y,1:y,,0.947
1938,1:y,1:y,,0.99
1939,2:n,2:n,,1
1940,1:y,1:y,,0.983
1941,1:y,1:y,,0.988
1942,1:y,1:y,,0.968
1943,2:n,2:n,,0.998
1944,1:y,1:y,,0.967
1945,1:y,1:y,,0.99
1946,1:y,1:y,,0.993
1947,1:y,1:y,,0.962
1948,1:y,1:y,,0.995
1949,1:y,1:y,,0.965
1950,1:y,1:y,,0.708
1951,1:y,1:y,,0.962
1952,2:n,2:n,,0.97
1953,1:y,1:y,,0.985
1954,2:n,2:n,,0.992
1955,2:n,2:n,,0.993
1956,1:y,1:y,,0.945
1957,1:y,1:y,,0.972
1958,1:y,1:y,,0.978
1959,2:n,2:n,,0.98
1960,2:n,2:n,,0.998
1961,2:n,2:n,,0.923
1962,1:y,1:y,,0.977
1963,2:n,2:n,,0.988
1964,2:n,2:n,,0.99
1965,2:n,2:n,,0.576
1966,2:n,2:n,,0.927
1967,1:y,1:y,,0.955
1968,1:y,1:y,,0.907
1969,2:n,2:n,,0.988
1970,1:y,1:y,,0.833
1971,2:n,2:n,,0.79
1972,1:y,1:y,,0.973
1973,1:y,1:y,,0.95
1974,1:y,1:y,,0.977
1975,2:n,2:n,,0.965
1976,1:y,1:y,,0.665
1977,2:n,2:n,,0.992
1978,2:n,2:n,,0.988
1979,1:y,1:y,,0.828
1980,1:y,1:y,,0.947
1981,2:n,1:y,+,0.91
1982,2:n,2:n,,0.945
1983,2:n,2:n,,0.98
1984,1:y,1:y,,0.933
1985,2:n,2:n,,0.993
1986,1:y,1:y,,0.937
1987,2:n,2:n,,0.98
1988,1:y,1:y,,0.997
1989,1:y,1:y,,0.918
1990,1:y,1:y,,0.932
1991,2:n,2:n,,0.972
1992,2:n,2:n,,0.943
1993,2:n,2:n,,0.993
1994,2:n,2:n,,0.973
1995,1:y,1:y,,0.982
1996,2:n,2:n,,0.965
1997,1:y,1:y,,0.977
1998,2:n,2:n,,0.855
1999,2:n,2:n,,1
2000,2:n,2:n,,0.718
2001,1:y,1:y,,0.937
2002,1:y,1:y,,0.92
2003,1:y,1:y,,0.892
2004,1:y,1:y,,0.942
2005,1:y,1:y,,0.97
2006,1:y,1:y,,0.992
2007,1:y,1:y,,1
2008,1:y,1:y,,0.945
2009,2:n,2:n,,0.995
2010,1:y,1:y,,0.983
2011,1:y,1:y,,0.965
2012,2:n,2:n,,0.98
2013,1:y,1:y,,0.875
2014,2:n,1:y,+,0.972
2015,2:n,2:n,,0.997
2016,2:n,2:n,,0.952
2017,1:y,1:y,,0.988
2018,1:y,1:y,,0.93
2019,2:n,2:n,,0.953
2020,2:n,2:n,,0.995
2021,2:n,2:n,,0.647
2022,2:n,2:n,,0.65
2023,2:n,2:n,,0.852
2024,2:n,2:n,,0.962
2025,2:n,2:n,,0.768
2026,1:y,1:y,,0.958
2027,2:n,2:n,,1
2028,1:y,1:y,,0.993
2029,2:n,2:n,,0.975
2030,2:n,2:n,,0.962
2031,2:n,2:n,,0.883
2032,2:n,2:n,,0.988
2033,1:y,1:y,,0.977
2034,1:y,1:y,,0.98
2035,1:y,1:y,,0.92
2036,1:y,1:y,,0.973
2037,1:y,1:y,,0.993
2038,2:n,2:n,,0.968
2039,1:y,1:y,,0.888
2040,2:n,2:n,,0.96
2041,2:n,2:n,,0.987
2042,2:n,2:n,,0.992
2043,1:y,2:n,+,0.972
2044,1:y,1:y,,0.987
2045,2:n,2:n,,0.997
2046,1:y,1:y,,0.758
2047,1:y,1:y,,0.987
2048,2:n,2:n,,0.992
2049,1:y,1:y,,0.995
2050,1:y,1:y,,0.99
2051,2:n,1:y,+,0.865
2052,1:y,1:y,,0.903
2053,2:n,2:n,,0.964
2054,2:n,2:n,,0.975
2055,1:y,1:y,,0.928
2056,1:y,1:y,,0.99
2057,1:y,1:y,,0.897
2058,2:n,2:n,,0.882
2059,1:y,2:n,+,0.607
2060,1:y,1:y,,0.972
2061,2:n,2:n,,0.992
2062,2:n,2:n,,0.958
2063,1:y,1:y,,0.993
2064,1:y,1:y,,0.965
2065,2:n,2:n,,0.97
2066,2:n,2:n,,0.983
2067,1:y,1:y,,0.963
2068,2:n,2:n,,0.985
2069,1:y,1:y,,0.98
2070,1:y,1:y,,0.995
2071,2:n,2:n,,0.77
2072,2:n,2:n,,0.993
2073,1:y,1:y,,0.988
2074,2:n,2:n,,0.973
2075,2:n,2:n,,0.995
2076,2:n,2:n,,0.985
2077,2:n,2:n,,0.992
2078,2:n,2:n,,0.978
2079,2:n,2:n,,0.953
2080,1:y,1:y,,0.898
2081,2:n,2:n,,0.978
2082,1:y,1:y,,0.995
2083,1:y,1:y,,0.987
2084,1:y,1:y,,0.99
2085,1:y,1:y,,0.913
2086,1:y,1:y,,0.952
2087,2:n,2:n,,0.652
2088,1:y,1:y,,0.983
2089,2:n,2:n,,0.957
2090,1:y,1:y,,0.933
2091,1:y,1:y,,0.968
2092,2:n,2:n,,0.985
2093,2:n,2:n,,0.962
2094,2:n,2:n,,0.952
2095,1:y,1:y,,0.997
2096,1:y,1:y,,0.982
2097,1:y,1:y,,0.967
2098,2:n,2:n,,0.985
2099,2:n,2:n,,0.95
2100,2:n,2:n,,0.975
2101,1:y,1:y,,0.998
2102,2:n,2:n,,0.993
2103,2:n,2:n,,0.97
2104,2:n,2:n,,1
2105,2:n,2:n,,0.975
2106,2:n,2:n,,0.977
2107,1:y,1:y,,0.975
2108,2:n,2:n,,0.97
2109,2:n,2:n,,0.98
2110,2:n,2:n,,0.933
2111,2:n,2:n,,0.985
2112,2:n,2:n,,0.753
2113,1:y,1:y,,0.988
2114,2:n,2:n,,0.908
2115,1:y,1:y,,0.922
2116,2:n,2:n,,0.995
2117,2:n,2:n,,0.997
2118,1:y,1:y,,0.957
2119,1:y,1:y,,0.977
2120,1:y,1:y,,0.985
2121,2:n,2:n,,0.985
2122,2:n,2:n,,0.982
2123,2:n,2:n,,0.997
2124,2:n,2:n,,0.927
2125,2:n,2:n,,0.998
2126,1:y,1:y,,0.952
2127,1:y,1:y,,0.925
2128,1:y,1:y,,0.997
2129,2:n,2:n,,0.968
2130,1:y,1:y,,0.993
2131,2:n,2:n,,0.985
2132,1:y,1:y,,0.912
2133,1:y,1:y,,0.88
2134,2:n,2:n,,0.95
2135,2:n,2:n,,0.998
2136,2:n,2:n,,0.962
2137,2:n,2:n,,0.997
2138,1:y,1:y,,0.873
2139,2:n,2:n,,0.993
2140,1:y,1:y,,0.983
2141,1:y,1:y,,0.955
2142,1:y,1:y,,0.858
2143,2:n,2:n,,0.975
2144,2:n,2:n,,0.967
2145,2:n,2:n,,0.985
2146,1:y,1:y,,0.973
2147,1:y,1:y,,0.99
2148,1:y,1:y,,0.95
2149,2:n,2:n,,0.987
2150,1:y,1:y,,0.958
2151,2:n,2:n,,0.972
2152,1:y,1:y,,0.988
2153,1:y,1:y,,0.955
2154,2:n,2:n,,0.988
2155,2:n,2:n,,0.517
2156,1:y,1:y,,0.973
2157,2:n,2:n,,0.74
2158,2:n,2:n,,0.93
2159,2:n,2:n,,0.937
2160,1:y,1:y,,0.803
2161,2:n,2:n,,0.978
2162,1:y,1:y,,0.923
2163,2:n,2:n,,0.99
2164,2:n,2:n,,0.897
2165,2:n,2:n,,0.977
2166,1:y,1:y,,0.935
2167,1:y,1:y,,0.99
2168,2:n,2:n,,0.987
2169,2:n,1:y,+,0.875
2170,2:n,2:n,,0.995
2171,2:n,2:n,,0.998
2172,2:n,2:n,,0.988
2173,1:y,1:y,,0.978
2174,1:y,1:y,,0.975
2175,1:y,1:y,,0.99
2176,2:n,2:n,,0.958
2177,1:y,1:y,,0.95
2178,1:y,1:y,,0.94
2179,1:y,1:y,,0.862
2180,1:y,1:y,,0.833
2181,1:y,1:y,,0.973
2182,1:y,1:y,,0.975
2183,1:y,1:y,,0.983
2184,2:n,2:n,,0.941
2185,1:y,1:y,,0.942
2186,1:y,1:y,,0.967
2187,2:n,2:n,,0.99
2188,1:y,1:y,,0.98
2189,2:n,2:n,,0.978
2190,2:n,2:n,,0.967
2191,2:n,2:n,,0.935
2192,2:n,2:n,,0.96
2193,2:n,2:n,,0.98
2194,1:y,1:y,,0.963
2195,1:y,1:y,,0.947
2196,2:n,2:n,,0.985
2197,2:n,2:n,,0.997
2198,1:y,1:y,,0.952
2199,2:n,2:n,,0.978
2200,1:y,1:y,,0.965
2201,1:y,1:y,,0.977
2202,2:n,2:n,,0.985
2203,1:y,1:y,,0.978
2204,1:y,1:y,,0.975
2205,1:y,1:y,,0.982
2206,1:y,1:y,,0.99
2207,2:n,2:n,,0.985
2208,2:n,2:n,,1
2209,1:y,1:y,,0.897
2210,1:y,1:y,,0.977
2211,1:y,1:y,,0.988
2212,1:y,1:y,,0.967
2213,1:y,1:y,,0.963
2214,2:n,2:n,,0.963
2215,1:y,1:y,,0.995
2216,1:y,1:y,,0.922
2217,1:y,1:y,,0.988
2218,2:n,2:n,,0.912
2219,2:n,2:n,,0.985
2220,2:n,2:n,,0.99
2221,1:y,1:y,,0.992
2222,2:n,2:n,,0.952
2223,2:n,2:n,,0.968
2224,1:y,1:y,,0.957
2225,1:y,1:y,,0.992
2226,1:y,1:y,,0.977
2227,2:n,2:n,,0.995
2228,2:n,2:n,,0.977
2229,1:y,1:y,,0.993
2230,1:y,1:y,,0.983
2231,2:n,2:n,,0.77
2232,1:y,1:y,,0.803
2233,1:y,1:y,,0.982
2234,1:y,1:y,,0.967
2235,1:y,1:y,,0.927
2236,1:y,1:y,,0.985
2237,1:y,1:y,,0.995
2238,1:y,1:y,,0.977
2239,2:n,2:n,,0.985
2240,1:y,1:y,,0.993
2241,1:y,1:y,,0.955
2242,2:n,2:n,,0.947
2243,2:n,1:y,+,0.973
2244,1:y,1:y,,0.935
2245,2:n,2:n,,0.973
2246,2:n,2:n,,0.952
2247,2:n,2:n,,0.82
2248,2:n,2:n,,1
2249,2:n,2:n,,0.98
2250,2:n,2:n,,0.918
2251,2:n,2:n,,0.997
2252,1:y,1:y,,0.973
2253,1:y,1:y,,0.995
2254,2:n,2:n,,0.99
2255,2:n,2:n,,0.693
2256,1:y,1:y,,0.99
2257,2:n,2:n,,0.937
2258,1:y,1:y,,0.968
2259,1:y,1:y,,0.748
2260,1:y,1:y,,0.967
2261,2:n,2:n,,0.988
2262,2:n,2:n,,0.99
2263,2:n,2:n,,0.995
2264,2:n,2:n,,0.997
2265,2:n,2:n,,0.937
2266,2:n,2:n,,0.945
2267,1:y,1:y,,0.992
2268,1:y,1:y,,0.982
2269,1:y,1:y,,0.91
2270,1:y,1:y,,0.962
2271,2:n,2:n,,0.982
2272,2:n,2:n,,0.98
2273,1:y,1:y,,0.932
2274,1:y,1:y,,0.928
2275,2:n,2:n,,0.99
2276,2:n,2:n,,0.983
2277,2:n,2:n,,0.957
2278,1:y,1:y,,0.963
2279,1:y,1:y,,0.963
2280,2:n,2:n,,0.962
2281,2:n,2:n,,0.943
2282,1:y,1:y,,0.957
2283,2:n,2:n,,0.98
2284,2:n,2:n,,0.985
2285,1:y,1:y,,0.97
2286,2:n,2:n,,0.988
2287,1:y,1:y,,0.98
2288,1:y,1:y,,0.993
2289,2:n,2:n,,0.963
2290,2:n,2:n,,0.99
2291,1:y,1:y,,0.978
2292,1:y,1:y,,0.98
2293,1:y,1:y,,0.983
2294,1:y,1:y,,0.963
2295,2:n,2:n,,0.948
2296,1:y,1:y,,0.99
2297,1:y,1:y,,0.992
2298,1:y,1:y,,0.91
2299,1:y,1:y,,0.965
2300,2:n,2:n,,0.955
2301,2:n,2:n,,1
2302,2:n,2:n,,0.987
2303,2:n,2:n,,0.958
2304,1:y,1:y,,0.988
2305,1:y,1:y,,0.995
2306,1:y,1:y,,0.957
2307,1:y,1:y,,0.997
2308,1:y,1:y,,0.963
2309,2:n,2:n,,0.985
2310,1:y,1:y,,0.975
2311,1:y,2:n,+,0.953
2312,2:n,2:n,,0.595
2313,1:y,1:y,,0.988
2314,2:n,2:n,,0.97
2315,2:n,2:n,,0.983
2316,1:y,1:y,,0.992
2317,1:y,1:y,,0.985
2318,2:n,2:n,,0.525
2319,1:y,1:y,,0.562
2320,2:n,2:n,,0.988
2321,1:y,1:y,,0.992
2322,1:y,1:y,,0.953
2323,1:y,1:y,,0.998
2324,2:n,2:n,,0.957
2325,2:n,2:n,,0.985
2326,2:n,2:n,,0.982
2327,1:y,1:y,,0.96
2328,1:y,1:y,,0.933
2329,2:n,2:n,,0.89
2330,1:y,1:y,,0.983
2331,1:y,1:y,,0.923
2332,1:y,1:y,,0.935
2333,2:n,2:n,,0.992
2334,2:n,2:n,,0.985
2335,2:n,2:n,,0.99
2336,1:y,1:y,,0.973
2337,1:y,1:y,,0.897
2338,2:n,2:n,,0.985
2339,1:y,1:y,,0.982
2340,1:y,1:y,,0.985
2341,2:n,2:n,,0.992
2342,2:n,2:n,,0.982
2343,2:n,2:n,,0.978
2344,1:y,1:y,,0.992
2345,2:n,2:n,,0.975
2346,2:n,2:n,,0.968
2347,2:n,1:y,+,0.938
2348,1:y,1:y,,0.972
2349,1:y,1:y,,0.993
2350,1:y,1:y,,0.995
2351,2:n,2:n,,0.987
2352,1:y,1:y,,0.962
2353,2:n,2:n,,0.968
2354,2:n,2:n,,0.865
2355,2:n,2:n,,0.98
2356,2:n,2:n,,0.983
2357,2:n,2:n,,0.99
2358,2:n,2:n,,0.978
2359,1:y,1:y,,0.927
2360,1:y,1:y,,0.97
2361,2:n,2:n,,0.99
2362,2:n,2:n,,0.996
2363,2:n,2:n,,0.983
2364,1:y,1:y,,0.97
2365,1:y,1:y,,0.987
2366,2:n,2:n,,0.777
2367,2:n,2:n,,0.96
2368,1:y,1:y,,0.962
2369,2:n,2:n,,0.975
2370,2:n,2:n,,0.988
2371,2:n,2:n,,0.978
2372,2:n,2:n,,0.937
2373,1:y,1:y,,0.942
2374,1:y,1:y,,0.797
2375,2:n,2:n,,0.833
2376,1:y,1:y,,0.992
2377,2:n,2:n,,0.997
2378,2:n,2:n,,0.972
2379,1:y,1:y,,0.962
2380,1:y,1:y,,0.898
2381,1:y,1:y,,0.983
2382,2:n,2:n,,0.973
2383,1:y,1:y,,0.882
2384,2:n,2:n,,0.972
2385,2:n,2:n,,0.993
2386,1:y,1:y,,0.978
2387,2:n,2:n,,0.958
2388,1:y,1:y,,0.95
2389,1:y,1:y,,0.98
2390,1:y,1:y,,0.913
2391,2:n,2:n,,0.983
2392,1:y,1:y,,0.973
2393,1:y,1:y,,0.935
2394,2:n,2:n,,0.957
2395,2:n,2:n,,0.988
2396,2:n,2:n,,0.968
2397,2:n,2:n,,0.975
2398,2:n,2:n,,0.99
2399,2:n,2:n,,0.975
2400,2:n,2:n,,0.988
2401,1:y,1:y,,0.977
2402,1:y,1:y,,0.927
2403,2:n,2:n,,0.985
2404,2:n,2:n,,0.98
2405,1:y,1:y,,0.857
2406,2:n,2:n,,0.988
2407,2:n,2:n,,0.995
2408,1:y,1:y,,0.987
2409,2:n,2:n,,0.585
2410,1:y,1:y,,0.985
2411,1:y,1:y,,0.987
2412,1:y,1:y,,0.987
2413,2:n,2:n,,0.99
2414,1:y,1:y,,0.908
2415,2:n,2:n,,0.948
2416,2:n,2:n,,0.982
2417,1:y,1:y,,0.937
2418,1:y,1:y,,0.987
2419,1:y,1:y,,0.953
2420,1:y,1:y,,0.975
2421,1:y,1:y,,0.915
2422,1:y,1:y,,0.85
2423,2:n,2:n,,0.967
2424,1:y,1:y,,0.883
2425,2:n,2:n,,0.985
2426,1:y,1:y,,0.983
2427,1:y,1:y,,0.96
2428,1:y,1:y,,0.573
2429,2:n,2:n,,0.978
2430,2:n,2:n,,0.983
2431,2:n,2:n,,0.982
2432,2:n,2:n,,0.925
2433,1:y,1:y,,0.99
2434,1:y,1:y,,0.978
2435,1:y,1:y,,0.945
2436,1:y,1:y,,0.535
2437,2:n,2:n,,0.99
2438,2:n,2:n,,0.915
2439,1:y,1:y,,0.98
2440,2:n,2:n,,0.978
2441,1:y,1:y,,0.988
2442,1:y,1:y,,0.983
2443,2:n,2:n,,0.978
2444,1:y,1:y,,0.978
2445,2:n,2:n,,0.908
2446,2:n,2:n,,0.955
2447,1:y,1:y,,0.975
2448,2:n,2:n,,0.987
2449,1:y,1:y,,0.998
2450,2:n,2:n,,0.61
2451,1:y,1:y,,0.875
2452,1:y,1:y,,0.985
2453,1:y,1:y,,0.967
2454,2:n,2:n,,0.975
2455,2:n,2:n,,0.965
2456,1:y,1:y,,0.985
2457,1:y,1:y,,0.803
2458,1:y,1:y,,0.968
2459,1:y,1:y,,0.903
2460,2:n,2:n,,0.968
2461,1:y,1:y,,0.988
2462,1:y,1:y,,0.955
2463,1:y,1:y,,0.928
2464,2:n,2:n,,0.975
2465,2:n,2:n,,0.895
2466,1:y,1:y,,0.993
2467,2:n,2:n,,0.963
2468,1:y,1:y,,0.963
2469,1:y,1:y,,0.973
2470,1:y,1:y,,0.948
2471,1:y,1:y,,1
2472,1:y,1:y,,0.983
2473,2:n,2:n,,0.58
2474,2:n,2:n,,0.995
2475,2:n,2:n,,0.947
2476,1:y,1:y,,0.998
2477,1:y,1:y,,0.848
2478,1:y,1:y,,0.99
2479,2:n,2:n,,0.998
2480,2:n,2:n,,0.967
2481,2:n,2:n,,0.958
2482,1:y,1:y,,0.988
2483,1:y,1:y,,0.935
2484,1:y,1:y,,0.973
2485,2:n,2:n,,0.933
2486,1:y,1:y,,0.903
2487,1:y,1:y,,0.977
2488,2:n,2:n,,0.955
2489,2:n,2:n,,1
2490,1:y,1:y,,0.988
2491,2:n,1:y,+,0.82
2492,2:n,2:n,,0.985
2493,1:y,1:y,,0.987
2494,2:n,2:n,,0.942
2495,2:n,2:n,,0.908
2496,2:n,2:n,,1
2497,2:n,2:n,,1
2498,1:y,1:y,,0.958
2499,2:n,2:n,,0.98
2500,2:n,2:n,,0.968
2501,2:n,2:n,,0.975
2502,1:y,1:y,,0.965
2503,1:y,1:y,,0.968
2504,2:n,2:n,,0.922
2505,1:y,1:y,,0.902
2506,1:y,1:y,,0.89
2507,1:y,1:y,,0.987
2508,1:y,1:y,,0.985
2509,1:y,1:y,,0.963
2510,2:n,2:n,,0.932
2511,2:n,2:n,,0.985
2512,1:y,1:y,,0.932
2513,1:y,1:y,,0.95
2514,1:y,1:y,,0.952
2515,2:n,2:n,,0.97
2516,2:n,2:n,,0.968
2517,2:n,1:y,+,0.507
2518,1:y,1:y,,0.85
2519,1:y,1:y,,0.897
2520,2:n,2:n,,0.983
2521,1:y,1:y,,0.897
2522,1:y,1:y,,0.962
2523,1:y,1:y,,0.993
2524,2:n,2:n,,0.937
2525,1:y,1:y,,0.792
2526,2:n,2:n,,0.998
2527,1:y,1:y,,0.987
2528,2:n,2:n,,0.94
2529,1:y,1:y,,0.987
2530,2:n,2:n,,0.875
2531,2:n,2:n,,0.997
2532,1:y,1:y,,0.983
2533,1:y,1:y,,0.98
2534,1:y,1:y,,0.812
2535,1:y,1:y,,0.86
2536,1:y,1:y,,0.993
2537,1:y,1:y,,0.98
2538,1:y,1:y,,0.995
2539,1:y,1:y,,0.853
2540,2:n,2:n,,0.975
2541,2:n,2:n,,0.963
2542,1:y,1:y,,0.967
2543,2:n,2:n,,0.998
2544,1:y,1:y,,0.95
2545,2:n,2:n,,0.987
2546,2:n,2:n,,0.905
2547,2:n,2:n,,0.96
2548,2:n,2:n,,0.978
2549,2:n,2:n,,0.965
2550,2:n,2:n,,0.983
2551,1:y,1:y,,0.978
2552,1:y,1:y,,0.982
2553,2:n,2:n,,0.988
2554,2:n,2:n,,0.963
2555,1:y,1:y,,0.995
2556,2:n,2:n,,0.747
2557,1:y,1:y,,0.973
2558,2:n,2:n,,1
2559,1:y,1:y,,0.968
2560,2:n,2:n,,0.958
2561,1:y,1:y,,0.993
2562,1:y,1:y,,0.988
2563,2:n,2:n,,0.953
2564,2:n,2:n,,0.99
2565,1:y,1:y,,0.978
2566,1:y,1:y,,0.995
2567,2:n,2:n,,0.985
2568,2:n,2:n,,0.95
2569,2:n,2:n,,0.968
2570,2:n,2:n,,0.98
2571,2:n,2:n,,0.97
2572,1:y,1:y,,0.968
2573,1:y,1:y,,0.922
2574,2:n,2:n,,0.997
2575,2:n,1:y,+,0.5
2576,1:y,1:y,,0.965
2577,1:y,1:y,,0.948
2578,2:n,1:y,+,0.982
2579,1:y,1:y,,0.992
2580,2:n,2:n,,0.708
2581,1:y,1:y,,0.993
2582,2:n,1:y,+,0.525
2583,1:y,1:y,,0.985
2584,1:y,1:y,,0.997
2585,2:n,2:n,,0.967
2586,2:n,2:n,,1
2587,2:n,2:n,,0.987
2588,1:y,1:y,,0.968
2589,1:y,1:y,,0.907
2590,2:n,2:n,,0.973
2591,1:y,1:y,,0.935
2592,2:n,2:n,,0.972
2593,1:y,1:y,,0.98
2594,2:n,2:n,,0.997
2595,1:y,1:y,,0.983
2596,2:n,2:n,,0.93
2597,1:y,1:y,,0.953
2598,1:y,1:y,,0.863
2599,1:y,1:y,,0.98
2600,2:n,2:n,,0.987
2601,2:n,2:n,,0.983
2602,2:n,2:n,,0.992
2603,1:y,1:y,,0.933
2604,2:n,2:n,,0.59
2605,1:y,1:y,,0.877
2606,1:y,1:y,,0.985
2607,1:y,1:y,,0.978
2608,1:y,1:y,,0.907
2609,2:n,2:n,,0.997
2610,2:n,2:n,,0.998
2611,2:n,2:n,,0.992
2612,1:y,1:y,,0.99
2613,1:y,1:y,,0.967
2614,1:y,2:n,+,0.817
2615,1:y,1:y,,0.892
2616,2:n,2:n,,0.992
2617,1:y,1:y,,0.98
2618,1:y,1:y,,0.963
2619,1:y,1:y,,0.883
2620,2:n,2:n,,0.977
2621,1:y,1:y,,0.983
2622,1:y,1:y,,0.957
2623,1:y,1:y,,0.953
2624,1:y,1:y,,0.91
2625,2:n,2:n,,0.787
2626,1:y,1:y,,0.967
2627,2:n,1:y,+,0.845
2628,2:n,2:n,,0.997
2629,1:y,1:y,,0.958
2630,1:y,1:y,,0.997
2631,1:y,1:y,,0.98
2632,1:y,1:y,,0.975
2633,2:n,2:n,,0.917
2634,2:n,2:n,,0.987
2635,1:y,1:y,,0.953
2636,1:y,1:y,,0.962
2637,1:y,1:y,,0.732
2638,2:n,2:n,,0.858
2639,1:y,1:y,,0.942
2640,1:y,1:y,,0.987
2641,2:n,2:n,,0.988
2642,2:n,2:n,,0.987
2643,2:n,2:n,,0.96
2644,2:n,2:n,,0.987
2645,2:n,2:n,,0.993
2646,1:y,1:y,,0.948
2647,1:y,1:y,,0.96
2648,1:y,1:y,,0.882
2649,1:y,1:y,,0.978
2650,2:n,2:n,,0.985
2651,2:n,2:n,,0.995
2652,2:n,2:n,,0.99
2653,2:n,2:n,,0.975
2654,1:y,1:y,,0.963
2655,1:y,1:y,,0.953
2656,2:n,2:n,,0.988
2657,2:n,2:n,,0.997
2658,2:n,2:n,,0.965
2659,1:y,1:y,,0.98
2660,1:y,1:y,,0.915
2661,1:y,1:y,,0.998
2662,2:n,2:n,,0.99
2663,1:y,1:y,,0.935
2664,2:n,2:n,,0.992
2665,2:n,2:n,,0.992
2666,1:y,1:y,,0.99
2667,1:y,1:y,,0.967
2668,1:y,1:y,,0.903
2669,2:n,2:n,,0.988
2670,1:y,1:y,,0.935
2671,2:n,2:n,,0.957
2672,2:n,2:n,,0.98
2673,2:n,2:n,,0.955
2674,2:n,2:n,,0.953
2675,1:y,1:y,,0.92
2676,1:y,1:y,,0.975
2677,2:n,2:n,,0.995
2678,2:n,2:n,,0.983
2679,1:y,1:y,,0.973
2680,1:y,1:y,,0.935
2681,1:y,1:y,,0.902
2682,2:n,2:n,,0.987
2683,1:y,2:n,+,0.997
